taxon_id	input	rank
161118	Wolffia globosa	species
161110	Wolffia angusta	species
161120	Wolffia neglecta	species
161117	Wolffia elongata	species
161115	Wolffia columbiana	species
161116	Wolffia cylindracea	species
208121	Eucomis vandermerwei	species
208122	Eucomis zambesiaca	species
208119	Eucomis bicolor	species
379233	Eucomis regia	species
928200	Eucomis autumnalis	species
928057	Eucomis humilis	species
208120	Eucomis montana	species
232730	Eucomis autumnalis subsp. clavata	subspecies
54851	Narcissus hispanicus	species
879915	Narcissus x alentejanus	species
879916	Narcissus x perezlarae	species
179181	Bowenia spectabilis	species
41994	Ceratozamia mexicana	species
115873	Ceratozamia norstogii	species
1115366	Cycas diannanensis	species
544786	Cycas hainanensis	species
182486	Cycas micholitzii	species
1115378	Cycas petraea	species
933402	Cycas sexseminifera	species
179184	Cycas thouarsii	species
58033	Dioon edule	species
3300	Encephalartos altensteinii	species
179194	Encephalartos chimanimaniensis	species
3301	Encephalartos ferox	species
171018	Encephalartos horridus	species
58035	Encephalartos lebomboensis	species
179212	Encephalartos manikensis	species
179215	Encephalartos munchii	species
179221	Encephalartos pterogonus	species
179223	Encephalartos senticosus	species
179226	Encephalartos transvenosus	species
179228	Encephalartos turneri	species
179231	Encephalartos woodii	species
179233	Lepidozamia hopei	species
133430	Lepidozamia peroffskyana	species
707764	Macrozamia fearnsidei	species
133431	Macrozamia moorei	species
115879	Microcycas calocoma	species
42329	Zamia furfuracea	species
3305	Zamia integrifolia	species
43208	Reichardia tingitana	species
268088	Reichardia intermedia	species
2026606	Reichardia macrophylla	species
13569	Hydrastis canadensis	species
183675	Miscanthus sacchariflorus	species
62337	Miscanthus sinensis	species
183674	Miscanthus x giganteus	species
168497	Buddleja lindleyana	species
168487	Buddleja x weyeriana	species
329194	Turnera krapovickasii	species
218843	Turnera subulata	species
329190	Turnera grandiflora	species
329193	Turnera grandidentata	species
329196	Turnera orientalis	species
329197	Turnera occidentalis	species
329198	Turnera campaniflora	species
329195	Turnera velutina	species
1277590	Turnera cuneiformis	species
1277597	Turnera aurelii	species
329191	Turnera fernandezii	species
313900	Paspalum juergensii	species
158145	Paspalum haumanii	species
313898	Paspalum intermedium	species
173848	Paspalum quadrifarium	species
325705	Paspalum exaltatum	species
313891	Paspalum dasypleurum	species
313905	Paspalum pauciciliatum	species
313909	Paspalum urvillei	species
342059	Paspalum dilatatum subsp. flavescens	subspecies
342058	Paspalum dilatatum subsp. dilatatum	subspecies
260126	Campomanesia guazumifolia	species
1155840	Leucanthemum ircutianum	species
74306	Abies cephalonica	species
78261	Abies homolepis	species
97170	Abies koreana	species
97177	Abies nordmanniana	species
56046	Abies pinsapo	species
58026	Acmopyle pancheri	species
120581	Acmopyle sahniana	species
56897	Afrocarpus falcatus	species
1030174	Afrocarpus mannii	species
60851	Agathis dammara	species
42754	Araucaria araucana	species
103964	Austrocedrus chilensis	species
13387	Calocedrus decurrens	species
54798	Calocedrus formosana	species
64686	Cathaya argyrophylla	species
147045	Malus micromalus	species
187461	Chamaecyparis formosensis	species
187463	Chamaecyparis thyoides	species
50181	Dacrycarpus imbricatus	species
120587	Dacrydium balansae	species
191702	Dacrydium elatum	species
1406845	Dacrydium gracile	species
1030182	Dacrydium nidulum	species
13497	Diselma archeri	species
58038	Falcatifolium taxoides	species
103972	Fitzroya cupressoides	species
746016	Juniperus cedrus	species
50182	Juniperus chinensis	species
58039	Juniperus communis	species
1719643	Juniperus foetidissima	species
69008	Juniperus oxycedrus	species
224740	Juniperus sabina	species
466205	Juniperus scopulorum	species
454001	Juniperus squamata	species
123598	Keteleeria evelyniana	species
71403	Larix griffithii	species
54800	Larix kaempferi	species
120595	Lepidothamnus fonkii	species
56894	Microcachrys tetragona	species
36012	Nageia nagi	species
3344	Pinus longaeva	species
120612	Podocarpus cunninghamii	species
120621	Podocarpus lawrencei	species
58043	Podocarpus macrophyllus	species
120640	Prumnopitys amara	species
120637	Pectinopitys ladei	species
3355	Pseudolarix amabilis	species
89481	Pseudotaxus chienii	species
190404	Retrophyllum rospigliosii	species
56905	Saxegothaea conspicua	species
46220	Taxus brevifolia	species
88032	Taxus canadensis	species
492769	Taxus celebica	species
450883	Taxus sumatrana	species
147273	Taxus wallichiana	species
241616	Thuja koraiensis	species
89482	Torreya californica	species
50189	Torreya nucifera	species
156149	Torreya taxifolia	species
224733	Tsuga caroliniana	species
93694	Tsuga chinensis	species
3359	Tsuga heterophylla	species
93696	Tsuga mertensiana	species
445235	Tsuga sieboldii	species
13760	Widdringtonia cedarbergensis	species
214229	Widdringtonia nodiflora	species
1366136	Anthurium clidemioides	species
1366138	Anthurium coriaceum	species
242239	Anthurium radicans	species
1366175	Anthurium microspadix	species
1678845	Anthurium amnicola	species
226677	Anthurium andraeanum	species
1366120	Anthurium antioquiense	species
1366151	Anthurium formosum	species
242237	Anthurium ochranthum	species
242240	Anthurium ravenii	species
1366165	Anthurium leuconeurum	species
1123438	Anthurium bakeri	species
1366209	Anthurium wendlingeri	species
1366180	Anthurium obtusum	species
242242	Anthurium watermaliense	species
1366155	Anthurium gracile	species
871991	Anthurium clavigerum	species
1366169	Anthurium lucens	species
240668	Carex siccata	species
240666	Carex bromoides	species
69854	Carex deweyana	species
653374	Carex infirminervia	species
432993	Carex laeviculmis	species
432995	Carex leptopoda	species
312740	Carex disperma	species
418163	Carex gibba	species
432978	Carex arcta	species
912393	Carex brunnescens subsp. brunnescens	subspecies
912398	Carex canescens subsp. canescens	subspecies
240685	Carex elongata	species
513295	Carex glareosa	species
240688	Carex lachenalii	species
312774	Carex tenuiflora	species
312777	Carex trisperma	species
140803	Carex diandra	species
314462	Carex sartwellii	species
432977	Carex annectens	species
140866	Carex vulpinoidea	species
314394	Carex abrupta	species
314395	Carex adusta	species
314396	Carex alata	species
314397	Carex albolutescens	species
240671	Carex athrostachya	species
314400	Carex bebbii	species
140791	Carex bicknellii	species
140792	Carex bohemica	species
314401	Carex brevior	species
314410	Carex cristatella	species
314411	Carex cumulata	species
314413	Carex davyi	species
314415	Carex ebenea	species
314419	Carex festucacea	species
314420	Carex feta	species
314421	Carex foenea	species
314423	Carex harfordii	species
314424	Carex haydeniana	species
314429	Carex integra	species
314432	Carex longii	species
240686	Carex macloviana	species
314436	Carex microptera	species
314437	Carex missouriensis	species
314438	Carex molesta	species
314439	Carex molestiformis	species
314440	Carex multicostata	species
240673	Carex muskingumensis	species
314446	Carex oronensis	species
140840	Carex ovalis	species
314448	Carex pachystachya	species
314451	Carex phaeocephala	species
314457	Carex praticola	species
314458	Carex preslii	species
312761	Carex projecta	species
314466	Carex shinnersii	species
314471	Carex straminea	species
314474	Carex suberecta	species
314475	Carex subfusca	species
314416	Carex tenera	species
314481	Carex tincta	species
432975	Carex aggregata	species
312731	Carex cephaloidea	species
100277	Carex cephalophora	species
240680	Carex divulsa	species
472443	Carex gravida	species
240669	Carex hoodii	species
140826	Carex leavenworthii	species
312756	Carex muehlenbergii	species
312763	Carex radiata	species
312766	Carex rosea	species
234467	Carex echinata	species
312741	Carex exilis	species
203791	Carex interior	species
433008	Carex seorsa	species
432976	Carex alopecoidea	species
432985	Carex conjuncta	species
312738	Carex crus-corvi	species
312750	Carex laevivaginata	species
240665	Carex stipata	species
240678	Carex vulpina	species
314428	Carex illota	species
240695	Carex disticha	species
153563	Buxus balearica	species
369632	Buxus bodinieri	species
105216	Buxus harlandii	species
153567	Buxus henryi	species
2652336	Buxus myrica	species
153571	Buxus microphylla	species
2652355	Buxus wallichiana	species
909153	Echinops graecus	species
41571	Echinops ritro	species
910528	Echinops sphaerocephalus subsp. sphaerocephalus	subspecies
270440	Erica multiflora	species
632744	Fumana ericoides	species
1533088	Globularia alypum	species
1503106	Ceratotheca sesamoides	species
746015	Dianthus broteri	species
122197	Pelargonium tetragonum	species
253081	Pelargonium myrrhifolium	species
158595	Pelargonium dolomiticum	species
122198	Pelargonium trifidum	species
73178	Pelargonium alternans	species
122254	Pelargonium echinatum	species
73208	Pelargonium luridum	species
253079	Pelargonium hystrix	species
73225	Pelargonium tongaense	species
158591	Pelargonium alchemilloides	species
122256	Pelargonium quinquelobatum	species
158603	Pelargonium transvaalense	species
122196	Pelargonium spinosum	species
158596	Pelargonium endlicherianum	species
73194	Pelargonium dichondrifolium	species
59871	Pelargonium reniforme	species
59873	Pelargonium exstipulatum	species
28968	Pelargonium cotyledonis	species
59866	Pelargonium australe	species
59877	Pelargonium grossularioides	species
253082	Pelargonium quercifolium	species
253196	Pelargonium tomentosum	species
73188	Pelargonium citronellum	species
59882	Pelargonium nanum	species
163034	Pelargonium incrassatum	species
73198	Pelargonium fulgidum	species
56992	Araucaria angustifolia	species
56993	Araucaria bidwillii	species
56995	Araucaria hunsteinii	species
34341	Araucaria heterophylla	species
60856	Araucaria bernieri	species
60857	Araucaria biramulata	species
60858	Araucaria columnaris	species
60859	Araucaria humboldtensis	species
60860	Araucaria laubenfelsii	species
60861	Araucaria luxurians	species
60862	Araucaria montana	species
56996	Araucaria muelleri	species
60864	Araucaria nemorosa	species
60866	Araucaria schmidii	species
60867	Araucaria scopulorum	species
60868	Araucaria subulata	species
55378	Impatiens capensis	species
383632	Acacia baileyana	species
546665	Acacia cyclops	species
205044	Acacia decurrens	species
138021	Acacia elata	species
139010	Acacia longifolia	species
139014	Acacia paradoxa	species
1050817	Acacia retinodes	species
1680470	Acacia stricta	species
139017	Acacia verticillata	species
1174689	Acacia acinacea	species
178749	Acacia acuminata	species
139005	Acacia alata	species
178750	Acacia ampliceps	species
1120440	Acacia argyrophylla	species
1120441	Acacia aspera	species
1120443	Acacia beckleri	species
383634	Acacia brachybotrya	species
383636	Acacia caesiella	species
139006	Acacia calamifolia	species
1173637	Acacia cambagei	species
383638	Acacia cardiophylla	species
198740	Acacia cognata	species
1120445	Acacia cupularis	species
205356	Acacia deanei	species
1174771	Acacia decora	species
694542	Acacia elongata	species
1120448	Acacia extensa	species
1120450	Acacia flexifolia	species
198746	Acacia genistifolia	species
1120451	Acacia hakeoides	species
1120453	Acacia hemiteles	species
1120456	Acacia howittii	species
1174817	Acacia imbricata	species
1120458	Acacia ixiophylla	species
205048	Acacia jibberdingensis	species
198750	Acacia jonesii	species
1120459	Acacia kempeana	species
1120460	Acacia lasiocalyx	species
205049	Acacia leiophylla	species
1174835	Acacia leptoneura	species
138026	Acacia lineata	species
866002	Acacia longissima	species
694550	Acacia macradenia	species
1378388	Acacia merrallii	species
694552	Acacia microcarpa	species
694553	Acacia mucronata	species
138032	Acacia myrtifolia	species
205053	Acacia neriifolia	species
1173660	Acacia pendula	species
138039	Acacia penninervis	species
1120466	Acacia pravissima	species
795979	Acacia prominens	species
1120467	Acacia pruinosa	species
139015	Acacia pulchella	species
334164	Acacia pyrifolia	species
205061	Acacia ramulosa	species
694556	Acacia rigens	species
1280824	Acacia rubida	species
1120468	Acacia saliciformis	species
1120469	Acacia schinoides	species
205063	Acacia silvestris	species
138522	Acacia spectabilis	species
1120470	Acacia stenophylla	species
1469237	Acacia subporosa	species
1120472	Acacia subulata	species
383657	Acacia terminalis	species
694559	Acacia tetragonophylla	species
1173669	Acacia uncinata	species
1120476	Acacia vestita	species
1120477	Acacia viscidula	species
543653	Allium bakhtiaricum	species
543655	Allium breviscapum	species
165609	Allium cardiostemon	species
543659	Allium caspium subsp. caspium	subspecies
543660	Allium chelotum	species
543661	Allium chitralicum	species
543663	Allium chychkanense	species
