taxon_id	input	rank
1449372	Euphorbia mcvaughiana	species
212932	Euphorbia medicaginea	species
212933	Euphorbia meenae	species
212934	Euphorbia megalatlantica	species
1082579	Euphorbia meganaesos	species
1759694	Euphorbia melanadenia	species
1130004	Euphorbia melanohydrata	species
1091634	Euphorbia mellifera	species
212935	Euphorbia meloformis	species
1046481	Euphorbia mendezii	species
2291083	Euphorbia mercurialina	species
1046482	Euphorbia mertonii	species
316811	Euphorbia mesembryanthemifolia	species
212936	Euphorbia meuleniana	species
1194379	Euphorbia mexiae	species
1138351	Euphorbia micracantha	species
1333928	Euphorbia micractina	species
1333929	Euphorbia microcarpa	species
1046483	Euphorbia micromera	species
1031528	Euphorbia microsciadia	species
1333930	Euphorbia microsphaera	species
65559	Euphorbia milii	species
212937	Euphorbia millotii	species
1091635	Euphorbia minuta	species
216489	Euphorbia silenifolia	species
212938	Euphorbia misella	species
212939	Euphorbia misera	species
1046484	Euphorbia missurica	species
334687	Euphorbia mlanjeana	species
216480	Euphorbia monadenioides	species
1577571	Euphorbia monostyla	species
212940	Euphorbia monteiroi	species
1087771	Euphorbia montenegrina	species
1518209	Euphorbia moratii	species
1046485	Euphorbia mossambicensis	species
457257	Euphorbia multiceps	species
334688	Euphorbia multifolia	species
1046486	Euphorbia multiformis	species
2480218	Euphorbia multiseta	species
454140	Euphorbia munizii	species
1333931	Euphorbia muraltioides	species
212941	Euphorbia myrsinites	species
1046742	Euphorbia myrtillifolia	species
526198	Euphorbia nakaii	species
1130006	Euphorbia namaquensis	species
1130007	Euphorbia namuliensis	species
1934115	Euphorbia nana	species
457259	Euphorbia napoides	species
1333932	Euphorbia natalensis	species
1130008	Euphorbia negromontana	species
1333933	Euphorbia neilmulleri	species
1138352	Euphorbia neoarborescens	species
1518210	Euphorbia neobosseri	species
1281369	Euphorbia neococcinea	species
398634	Euphorbia neocrispa	species
2739900	Euphorbia neocymosa	species
2739901	Euphorbia neogillettii	species
2739902	Euphorbia neoglabrata	species
2739903	Euphorbia neoglaucescens	species
212840	Euphorbia neogossweileri	species
1281370	Euphorbia neogracilis	species
457260	Euphorbia neohumbertii	species
2739904	Euphorbia neokaessneri	species
1281371	Euphorbia neomontana	species
2739905	Euphorbia neoparviflora	species
334704	Euphorbia neopedunculata	species
1046488	Euphorbia neopolycnemoides	species
457274	Euphorbia neoreflexa	species
1281372	Euphorbia neorubella	species
216493	Euphorbia neospinescens	species
1281373	Euphorbia neostolonifera	species
1281374	Euphorbia neovirgata	species
1091636	Euphorbia nereidum	species
334689	Euphorbia neriifolia	species
457261	Euphorbia nesemannii	species
1005099	Euphorbia nevadensis	species
1087772	Euphorbia nicaeensis	species
1087773	Euphorbia niciciana	species
334690	Euphorbia nivulia	species
1046489	Euphorbia nocens	species
2769409	Euphorbia normannii	species
2050591	Euphorbia noxia	species
1091638	Euphorbia nubica	species
216481	Euphorbia nutans	species
1138354	Euphorbia nyassae	species
1382447	Euphorbia oatesii	species
212943	Euphorbia oaxacana	species
212944	Euphorbia obesa	species
212977	Euphorbia schimperi	species
212945	Euphorbia oblongata	species
2070774	Euphorbia obovata	species
2528976	Euphorbia clementii	species
1759695	Euphorbia ocellata	species
526199	Euphorbia octoradiata	species
212946	Euphorbia ocymoidea	species
213052	Euphorbia oerstediana	species
1046490	Euphorbia olowaluana	species
212947	Euphorbia omariana	species
1046491	Euphorbia ophthalmica	species
1046492	Euphorbia oranensis	species
1046493	Euphorbia orbiculata	species
526200	Euphorbia orientalis	species
1449374	Euphorbia orizabae	species
2698978	Euphorbia orjeni	species
1138355	Euphorbia ornithopus	species
2740666	Euphorbia orobanchoides	species
2961937	Euphorbia orphanidis	species
216482	Euphorbia orthoclada	species
1031529	Euphorbia osyridea	species
1130009	Euphorbia otjipembana	species
1333945	Euphorbia sclerophylla	species
1091639	Euphorbia oxyphylla	species
334691	Euphorbia oxystegia	species
209342	Euphorbia pachypodioides	species
1333935	Euphorbia pachyrrhiza	species
209343	Euphorbia pachysantha	species
457262	Euphorbia pallasii	species
492572	Euphorbia palustris	species
2943611	Euphorbia pamirica	species
212948	Euphorbia panchganiensis	species
1087774	Euphorbia pancicii	species
1091608	Euphorbia paniculata	species
756628	Euphorbia pannonica	species
1091641	Euphorbia papilionum	species
212949	Euphorbia papillosa	species
756629	Euphorbia paralias	species
1130010	Euphorbia parciramulosa	species
1759696	Euphorbia parishii	species
1046743	Euphorbia parryi	species
216483	Euphorbia parvicaruncula	species
209344	Euphorbia parvicyathophora	species
1980284	Euphorbia parviflora	species
1382448	Euphorbia patula	species
209345	Euphorbia paulianii	species
1138356	Euphorbia pedemontana	species
1046494	Euphorbia pediculifera	species
213053	Euphorbia pedilanthoides	species
1091642	Euphorbia pedroi	species
273621	Euphorbia pekinensis	species
1046495	Euphorbia peninsularis	species
212950	Euphorbia pentadactyla	species
1382449	Euphorbia pentagona	species
212951	Euphorbia peperomioides	species
1449376	Euphorbia peplidion	species
1046496	Euphorbia peplis	species
1087775	Euphorbia peploides	species
38846	Euphorbia peplus	species
1281375	Euphorbia perangusta	species
1046497	Euphorbia perennans	species
2739907	Euphorbia pereskiifolia	species
697338	Euphorbia peritropoides	species
1046498	Euphorbia perlignea	species
212952	Euphorbia perrieri	species
1281376	Euphorbia persistentifolia	species
502134	Euphorbia personata	species
212953	Euphorbia pervilleana	species
697339	Euphorbia petiolaris	species
212954	Euphorbia petiolata	species
1046744	Euphorbia petrina	species
756630	Euphorbia petrophila	species
212955	Euphorbia phosphorea	species
212956	Euphorbia phylloclada	species
1031530	Euphorbia phymatosperma	species
1382450	Euphorbia pillansii	species
212957	Euphorbia pilosa	species
470493	Euphorbia pinea	species
1333939	Euphorbia pinkavana	species
1046499	Euphorbia pionosperma	species
212958	Euphorbia pirottae	species
154995	Euphorbia piscatoria	species
1130011	Euphorbia piscidermis	species
1087776	Euphorbia pithyusa	species
209355	Euphorbia plagiantha	species
1382454	Euphorbia wilmaniae	species
1194382	Euphorbia planiticola	species
212959	Euphorbia platycephala	species
212960	Euphorbia platyclada	species
1087777	Euphorbia platyphyllos	species
1031531	Euphorbia plebeia	species
212961	Euphorbia plumerioides	species
454141	Euphorbia podocarpifolia	species
216484	Euphorbia poeppigii	species
212962	Euphorbia poissonii	species
260993	Euphorbia polyacantha	species
213054	Euphorbia polyantha	species
1046500	Euphorbia polycarpa	species
1130012	Euphorbia polycephala	species
3994	Euphorbia polychroma	species
212835	Euphorbia polycnemoides	species
1091643	Euphorbia polygalifolia	species
1138357	Euphorbia polygona	species
1046501	Euphorbia polygonifolia	species
1194383	Euphorbia polyphylla	species
1759697	Euphorbia pondii	species
1046502	Euphorbia porteriana	species
756631	Euphorbia portlandica	species
1138358	Euphorbia portulacoides	species
1046503	Euphorbia potentilloides	species
212963	Euphorbia primulifolia	species
1130013	Euphorbia proballyana	species
758547	Euphorbia procera	species
212836	Euphorbia prostrata	species
1046504	Euphorbia psammogeton	species
1281377	Euphorbia pseudoburuana	species
482938	Euphorbia pseudocactus	species
526201	Euphorbia pseudoesula	species
217001	Euphorbia pseudoglobosa	species
212327	Euphorbia pseudograntii	species
1518265	Euphorbia pseudohirsuta	species
1281378	Euphorbia pseudolaevis	species
1281379	Euphorbia pseudomollis	species
2739908	Euphorbia pseudonudicaulis	species
2739909	Euphorbia pseudopetiolata	species
2739910	Euphorbia pseudoracemosa	species
2739911	Euphorbia pseudosimplex	species
1281380	Euphorbia pseudostellata	species
1281381	Euphorbia pseudotrinervis	species
1382451	Euphorbia pseudotuberosa	species
1087778	Euphorbia pterococca	species
212964	Euphorbia pteroneura	species
166973	Euphorbia pubentissima	species
1382452	Euphorbia pubiglans	species
2739912	Euphorbia pudibunda	species
1130015	Euphorbia pulvinata	species
212965	Euphorbia pumicicola	species
212966	Euphorbia punicea	species
1138360	Euphorbia purpurea	species
1091644	Euphorbia pyrenaica	species
1520291	Euphorbia pyrifolia	species
1130016	Euphorbia qarad	species
334692	Euphorbia quadrata	species
1130017	Euphorbia quadrialata	species
457263	Euphorbia quaitensis	species
209346	Euphorbia quartziticola	species
212967	Euphorbia radians	species
1138361	Euphorbia ramiglans	species
334693	Euphorbia ramulosa	species
1518211	Euphorbia rangovalensis	species
1333942	Euphorbia rapulum	species
1175895	Euphorbia rauhii	species
154996	Euphorbia regis-jubae	species
1046745	Euphorbia remyi	species
1046505	Euphorbia reniformis	species
2739913	Euphorbia renneyi	species
3026896	Euphorbia repens	species
457265	Euphorbia resinifera	species
457266	Euphorbia restituta	species
1281332	Euphorbia retrospina	species
1091645	Euphorbia retusa	species
1046506	Euphorbia revoluta	species
1333943	Euphorbia rhabdotosperma	species
1281382	Euphorbia rhizophora	species
1046507	Euphorbia riebeckii	species
756632	Euphorbia rigida	species
1138362	Euphorbia rimarum	species
2739914	Euphorbia ritchiei	species
1130019	Euphorbia robecchii	species
209347	Euphorbia robivelonae	species
212970	Euphorbia robusta	species
1046746	Euphorbia rockii	species
1449377	Euphorbia roemeriana	species
1281383	Euphorbia rosescens	species
212971	Euphorbia rossiana	species
212972	Euphorbia rossii	species
1333944	Euphorbia rothiana	species
992698	Euphorbia rowlandii	species
1130020	Euphorbia royleana	species
212973	Euphorbia rubella	species
1130021	Euphorbia rubriseminalis	species
1046508	Euphorbia ruizlealii	species
212974	Euphorbia rzedowskii	species
1031533	Euphorbia sahendi	species
457267	Euphorbia sakarahaensis	species
1087779	Euphorbia salicifolia	species
1194384	Euphorbia salota	species
1281384	Euphorbia sapinii	species
758549	Euphorbia sarawschanica	species
212975	Euphorbia sarcodes	species
216485	Euphorbia sarcostemmoides	species
1087780	Euphorbia saxatilis	species
1194385	Euphorbia scandens	species
212976	Euphorbia scatorhiza	species
213055	Euphorbia scheffleri	species
216486	Euphorbia schizolepis	species
1449378	Euphorbia schizoloba	species
216487	Euphorbia schlechtendalii	species
334694	Euphorbia schoenlandii	species
1281385	Euphorbia schubei	species
1138363	Euphorbia schugnanica	species
1046509	Euphorbia schultzii	species
1130023	Euphorbia schweinfurthii	species
1138364	Euphorbia sciadophila	species
1138365	Euphorbia sclerocyathium	species
1738577	Euphorbia scordiifolia	species
216470	Euphorbia scutiformis	species
216488	Euphorbia sebsebei	species
38847	Euphorbia segetalis	species
212978	Euphorbia segoviensis	species
756633	Euphorbia seguieriana	species
1130024	Euphorbia seibanica	species
1130025	Euphorbia sekukuniensis	species
1046510	Euphorbia selloi	species
3030976	Euphorbia semiperfoliata	species
758550	Euphorbia semivillosa	species
2938234	Euphorbia sendaica	species
1130029	Euphorbia spiralis	species
1671343	Euphorbia septentrionalis	species
2769408	Euphorbia serpentini	species
932095	Euphorbia serpillifolia	species
196589	Euphorbia serrata	species
1046512	Euphorbia serrula	species
1518212	Euphorbia sessiliflora	species
212979	Euphorbia sessilifolia	species
1046513	Euphorbia setiloba	species
1046747	Euphorbia setosa	species
526202	Euphorbia sieboldiana	species
1046514	Euphorbia simulans	species
212980	Euphorbia sinaloensis	species
212981	Euphorbia sipolisii	species
2230772	Euphorbia skottsbergii	species
1138367	Euphorbia smithii	species
213056	Euphorbia socotrana	species
1087782	Euphorbia sojakii	species
212982	Euphorbia sonorae	species
1194386	Euphorbia soobyi	species
1439937	Euphorbia soongarica	species
2835888	Euphorbia sororia	species
2230782	Euphorbia sparsiflora	species
1333940	Euphorbia polycaulis	species
1194388	Euphorbia spartaria	species
1333950	Euphorbia spartiformis	species
212983	Euphorbia spathulata	species
1281408	Euphorbia spectabilis	species
212984	Euphorbia sphaerorhiza	species
457268	Euphorbia spinea	species
1333951	Euphorbia spinidens	species
525434	Euphorbia spinosa	species
1091646	Euphorbia squamigera	species
753131	Euphorbia squamosa	species
334695	Euphorbia squarrosa	species
216490	Euphorbia stellata	species
1382453	Euphorbia stellispina	species
209356	Euphorbia stenoclada	species
212985	Euphorbia stenophylla	species
756634	Euphorbia stepposa	species
1281409	Euphorbia stevenii	species
1046516	Euphorbia stictospora	species
2974055	Euphorbia stoddartii	species
334697	Euphorbia stolonifera	species
1333952	Euphorbia stracheyi	species
212987	Euphorbia strigosa	species
154997	Euphorbia stygiana	species
1333954	Euphorbia subamplexicaulis	species
457269	Euphorbia subapoda	species
1333955	Euphorbia subcordata	species
212988	Euphorbia subpeltata	species
209357	Euphorbia subpeltatophylla	species
334698	Euphorbia subsalsa	species
756635	Euphorbia subtilis	species
212989	Euphorbia succedanea	species
1281410	Euphorbia succulenta	species
216491	Euphorbia sudanica	species
334699	Euphorbia suffulta	species
1091647	Euphorbia sulcata	species
1091648	Euphorbia sultan-hassei	species
526203	Euphorbia supina	species
217003	Euphorbia susannae	species
1518217	Euphorbia suzannae-marnieriae	species
2739915	Euphorbia syncameronii	species
756636	Euphorbia szovitsii	species
2052332	Euphorbia talaina	species
1333956	Euphorbia talastavica	species
1046517	Euphorbia tamanduana	species
1281411	Euphorbia tanaensis	species
212990	Euphorbia tanquahuete	species
1518213	Euphorbia tardieuana	species
756637	Euphorbia taurinensis	species
1031534	Euphorbia teheranica	species
213057	Euphorbia tehuacana	species
212992	Euphorbia teke	species
1281412	Euphorbia telephioides	species
1518214	Euphorbia tenuirama	species
1087783	Euphorbia terracina	species
1130030	Euphorbia tetragona	species
1449379	Euphorbia tetrapora	species
212993	Euphorbia tetraptera	species
1046518	Euphorbia tettensis	species
1046519	Euphorbia theriaca	species
212994	Euphorbia thinophila	species
2961938	Euphorbia thompsonii	species
212995	Euphorbia thouarsiana	species
318061	Euphorbia thymifolia	species
1333958	Euphorbia tibetica	species
142860	Euphorbia tirucalli	species
212310	Euphorbia tithymaloides	species
1046521	Euphorbia tomentulosa	species
334705	Euphorbia torrei	species
1130031	Euphorbia tortilis	species
1130032	Euphorbia tortirama	species
1046749	Euphorbia trachysperma	species
758551	Euphorbia transoxana	species
1091649	Euphorbia transtagana	species
1130033	Euphorbia transvaalensis	species
457270	Euphorbia trapifolia	species
1194390	Euphorbia tresmariae	species
1130034	Euphorbia triaculeata	species
1046522	Euphorbia trialata	species
1130035	Euphorbia triangularis	species
212996	Euphorbia trichadenia	species
212997	Euphorbia trichotoma	species
2490683	Euphorbia tricolor	species
1087784	Euphorbia triflora	species
1492770	Euphorbia trigona	species
756638	Euphorbia tshuiensis	species
212999	Euphorbia tubiglans	species
154998	Euphorbia tuckeyana	species
1449380	Euphorbia tuerckheimii	species
209348	Euphorbia tulearensis	species
217006	Euphorbia turbiniformis	species
213000	Euphorbia turczaninowii	species
1333959	Euphorbia turkestanica	species
1046523	Euphorbia turpinii	species
1091650	Euphorbia uliginosa	species
1138368	Euphorbia umbellata	species
316812	Euphorbia umbelliformis	species
1046524	Euphorbia umbellulata	species
334700	Euphorbia unicornis	species
457271	Euphorbia unispina	species
756639	Euphorbia uralensis	species
213001	Euphorbia usambarica	species
1091651	Euphorbia uzmuk	species
2528977	Euphorbia vaccaria	species
334701	Euphorbia vajravelui	species
758552	Euphorbia valdevillosocarpa	species
1087786	Euphorbia valerianifolia	species
1130036	Euphorbia vallaris	species
1087787	Euphorbia valliniana	species
1046525	Euphorbia vallis-mortae	species
1087788	Euphorbia variabilis	species
1087789	Euphorbia velenovskyi	species
1046526	Euphorbia velleriflora	species
457272	Euphorbia venenifica	species
1091652	Euphorbia veneris	species
1046527	Euphorbia vermiculata	species
38848	Euphorbia verrucosa	species
1130037	Euphorbia verruculosa	species
209349	Euphorbia viguieri	species
1046528	Euphorbia villifera	species
1087790	Euphorbia villosa	species
526204	Euphorbia virgata	species
1130038	Euphorbia virosa	species
1175896	Euphorbia waringiae	species
2919153	Euphorbia watanabei	species
334702	Euphorbia waterbergensis	species
213002	Euphorbia weberbaueri	species
213003	Euphorbia whitei	species
1194391	Euphorbia xalapensis	species
1194392	Euphorbia xanti	species
213004	Euphorbia xylophylloides	species
1281413	Euphorbia xylopoda	species
1333963	Euphorbia yaroslavii	species
2739916	Euphorbia yattana	species
1046529	Euphorbia zambesiana	species
213005	Euphorbia zonosperma	species
1130039	Euphorbia zoutpansbergensis	species
478941	Ficus minahassae	species
462830	Ficus hispida	species
309430	Ficus lepicarpa	species
370339	Ficus adelpha	species
100537	Ficus adenosperma	species
370340	Ficus arfakensis	species
100543	Ficus bernaysii	species
100544	Ficus botryocarpa	species
309340	Ficus congesta	species
100553	Ficus hispidioides	species
370341	Ficus morobensis	species
370342	Ficus pachyrrhachis	species
309342	Ficus scortechinii	species
100573	Ficus septica	species
100568	Ficus pungens	species
100541	Ficus auriculata	species
100559	Ficus nodosa	species
665991	Ficus oligodon	species
463880	Ficus tikoua	species
100548	Ficus dammaropsis	species
380154	Ficus erythrosperma	species
309341	Ficus fistulosa	species
100556	Ficus itoana	species
182119	Ficus mollior	species
100560	Ficus ochrochlora	species
479816	Ficus prostrata	species
100570	Ficus robusta	species
463873	Ficus semicordata	species
100572	Ficus semivestita	species
479822	Ficus squamosa	species
326052	Ficus subcuneata	species
100576	Ficus theophrastoides	species
1191356	Ficus heterostyla	species
309297	Ficus abutilifolia	species
309275	Ficus albert-smithii	species
100539	Ficus albipila	species
309270	Ficus altissima	species
378010	Ficus amadiensis	species
309276	Ficus americana	species
479792	Ficus amplissima	species
309277	Ficus andicola	species
463832	Ficus annulata	species
378011	Ficus ardisioides	species
241880	Ficus asperula	species
425832	Ficus atricha	species
460879	Ficus augusta	species
309271	Ficus benghalensis	species
182105	Ficus benjamina	species
182106	Ficus binnendijkii	species
378013	Ficus bizanae	species
100545	Ficus botryoides	species
459058	Ficus brachypoda	species
309278	Ficus broadwayi	species
378014	Ficus bubu	species
323844	Ficus bullenei	species
378015	Ficus burtt-davyi	species
309303	Ficus buxifolia	species
309279	Ficus caballina	species
1136834	Ficus cahuitensis	species
309280	Ficus calimana	species
182107	Ficus callosa	species
378016	Ficus calyptrata	species
349050	Ficus casapiensis	species
669030	Ficus catappifolia	species
463841	Ficus caulocarpa	species
309282	Ficus cestrifolia	species
309283	Ficus citrifolia	species
323842	Ficus colubrinae	species
309265	Ficus concinna	species
459059	Ficus congensis	species
378017	Ficus conraui	species
182109	Ficus consociata	species
309266	Ficus cordata	species
323845	Ficus costaricana	species
883782	Ficus crassinervia	species
309321	Ficus crassipes	species
309304	Ficus craterostoma	species
378018	Ficus crocata	species
665979	Ficus curtipes	species
378019	Ficus cyathistipula	species
182110	Ficus cyathistipuloides	species
378020	Ficus densistipulata	species
100549	Ficus destruens	species
425833	Ficus dicranostyla	species
309272	Ficus drupacea	species
378021	Ficus dryepondtiana	species
323847	Ficus dugandii	species
100550	Ficus edelfeltii	species
182112	Ficus elastica	species
309311	Ficus elasticoides	species
309284	Ficus eugeniifolia	species
309285	Ficus eximia	species
378022	Ficus faulkneriana	species
378023	Ficus fischeri	species
479800	Ficus glaberrima	species
100555	Ficus insipida	species
309322	Ficus glandifera	species
182114	Ficus glumosa	species
309286	Ficus goldmanii	species
309287	Ficus gomelleira	species
241881	Ficus habrophylla	species
100552	Ficus hesperidiiformis	species
460882	Ficus heteromeka	species
100554	Ficus hombroniana	species
1136835	Ficus hondurensis	species
665985	Ficus hookeriana	species
672070	Ficus ilicina	species
309268	Ficus ingens	species
669031	Ficus jansii	species
665986	Ficus jimenezii	species
309305	Ficus kiloneura	species
66384	Ficus lacor	species
309323	Ficus leucotricha	species
460883	Ficus lilliputiana	species
309306	Ficus lingua	species
309288	Ficus luschnathiana	species
182116	Ficus lutea	species
309312	Ficus lyrata	species
463860	Ficus maclellandii	species
182117	Ficus macrophylla	species
182118	Ficus mauritiana	species
100557	Ficus maxima	species
309273	Ficus menabeensis	species
66385	Ficus microcarpa	species
100558	Ficus microdictya	species
665988	Ficus morazaniana	species
309328	Ficus mucuso	species
309307	Ficus natalensis	species
463862	Ficus nervosa	species
378024	Ficus nigropunctata	species
182120	Ficus nymphaeifolia	species
460884	Ficus obliqua	species
309290	Ficus obtusifolia	species
378025	Ficus oreodryadum	species
463863	Ficus orthoneura	species
309317	Ficus ottoniifolia	species
1136836	Ficus ovalis	species
378026	Ficus ovata	species
309427	Ficus pachystemon	species
309291	Ficus palmeri	species
669034	Ficus paludica	species
309292	Ficus paraensis	species
100563	Ficus pellucidopunctata	species
100564	Ficus pertusa	species
309309	Ficus petersii	species
309294	Ficus petiolaris	species
666379	Ficus pisocarpa	species
309299	Ficus platyphylla	species
309325	Ficus platypoda	species
182122	Ficus pleurocarpa	species
378027	Ficus polita	species
479814	Ficus polyantha	species
323843	Ficus popenoei	species
309300	Ficus populifolia	species
100566	Ficus prasinicarpa	species
309313	Ficus preussii	species
182123	Ficus prolixa	species
425834	Ficus pseudojaca	species
669035	Ficus pseudomangifera	species
182124	Ficus racemigera	species
100569	Ficus racemosa	species
378030	Ficus reflexa	species
66387	Ficus religiosa	species
752802	Ficus retusa	species
182125	Ficus rubiginosa	species
309269	Ficus rumphii	species
309314	Ficus sagittifolia	species
309319	Ficus sansibarica	species
309296	Ficus saussureana	species
309315	Ficus scassellatii	species
309295	Ficus schippii	species
182127	Ficus schumacheri	species
378032	Ficus scott-elliotii	species
883783	Ficus sintenisii	species
460880	Ficus sterrocarpa	species
459061	Ficus stipulifera	species
463876	Ficus stricta	species
309301	Ficus stuhlmannii	species
378033	Ficus subandina	species
182128	Ficus subgelderi	species
460885	Ficus subpuberula	species
247053	Ficus subtrinervia	species
309274	Ficus sundaica	species
100574	Ficus superba	species
100575	Ficus sur	species
182129	Ficus sycomorus	species
378034	Ficus tesselata	species
378035	Ficus tettensis	species
309310	Ficus thonningii	species
463881	Ficus tiliifolia	species
309343	Ficus tonduzii	species
309320	Ficus tremula	species
378036	Ficus trichopoda	species
378037	Ficus trigona	species
323846	Ficus trigonata	species
309326	Ficus triradiata	species
378038	Ficus umbellata	species
378039	Ficus usambarensis	species
182131	Ficus vallis-choudae	species
425835	Ficus variifolia	species
463886	Ficus vasculosa	species
669037	Ficus vasta	species
100580	Ficus virens	species
309327	Ficus watkinsiana	species
309316	Ficus wildemaniana	species
182132	Ficus xylophylla	species
100583	Ficus xylosycia	species
182133	Ficus yoponensis	species
1045340	Ficus abelii	species
66382	Ficus ampelas	species
182103	Ficus asperifolia	species
370344	Ficus aurantiacafolia	species
182104	Ficus aurata	species
100542	Ficus baeuerlenii	species
479794	Ficus beipeiensis	species
546739	Ficus benguetensis	species
546741	Ficus boninsimae	species
3494	Ficus carica	species
309428	Ficus chartacea	species
182108	Ficus condensa	species
100546	Ficus conocephalifolia	species
100547	Ficus copiosa	species
309335	Ficus coronata	species
463850	Ficus cyrtophylla	species
182111	Ficus deltoidea	species
309332	Ficus diversiformis	species
66383	Ficus erecta	species
665980	Ficus esquiroliana	species
459060	Ficus exasperata	species
1127366	Ficus formosana	species
247355	Ficus fulva	species
1045341	Ficus gasparriniana	species
100551	Ficus grossularioides	species
309336	Ficus gul	species
463856	Ficus henryi	species
1045344	Ficus heteromorpha	species
194259	Ficus heterophylla	species
309337	Ficus heteropleura	species
309429	Ficus hirta	species
1127369	Ficus iidana	species
546738	Ficus irisana	species
309329	Ficus ischnopoda	species
348855	Ficus jimiensis	species
309330	Ficus johannis	species
479804	Ficus koutumensis	species
744260	Ficus langkokensis	species
182115	Ficus lateriflora	species
479808	Ficus melinocarpa	species
300183	Ficus montana	species
546742	Ficus nishimurae	species
100561	Ficus odoardi	species
309426	Ficus oleifolia	species
100562	Ficus padana	species
309331	Ficus palmata	species
1009471	Ficus pandurata	species
182121	Ficus parietalis	species
1127370	Ficus pedunculosa	species
100565	Ficus phaeosyce	species
66386	Ficus pumila	species
100567	Ficus punctata	species
309338	Ficus pygmaea	species
380155	Ficus rubrivestimenta	species
2213075	Ficus ruginervia	species
326068	Ficus sarmentosa	species
309339	Ficus sinuata	species
1127373	Ficus tannoensis	species
100577	Ficus tinctoria	species
100578	Ficus trachypison	species
463884	Ficus tsiangii	species
478653	Ficus turbinata	species
182130	Ficus uncinulata	species
1127375	Ficus vaccinioides	species
1009473	Ficus variolosa	species
309334	Ficus villosa	species
100581	Ficus virgata	species
100582	Ficus wassa	species
463888	Ficus vogeliana	species
463840	Ficus calopilina	species
479803	Ficus iodotricha	species
479337	Ficus nota	species
479809	Ficus obpyramidata	species
463871	Ficus satterthwaitei	species
463872	Ficus saurauioides	species
479819	Ficus schwarzii	species
370343	Ficus ternatana	species
463882	Ficus treubii	species
1191363	Ficus uncinata	species
478940	Ficus arbuscula	species
479793	Ficus beccarii	species
479795	Ficus casearioides	species
479807	Ficus megaleia	species
463867	Ficus pseudopalma	species
463869	Ficus ribes	species
479818	Ficus rivularis	species
479823	Ficus stolonifera	species
100579	Ficus variegata Blume, 1825	species
665969	Ficus acamptophylla	species
466930	Ficus opposita	species
463831	Ficus adhatodifolia	species
3048712	Ficus albomaculata	species
1506671	Ficus alongensis	species
929588	Ficus amazonica	species
3048713	Ficus ampana	species
3048714	Ficus androchaete	species
2699261	Ficus anserina	species
3048715	Ficus antandronarum	species
463833	Ficus apiocarpa	species
3048716	Ficus apollinaris	species
463834	Ficus archboldiana	species
1506672	Ficus arnottiana	species
463835	Ficus aspera	species
3048717	Ficus assimilis	species
463836	Ficus aurea	species
3048718	Ficus aurita	species
3048719	Ficus austrina	species
665972	Ficus austrocaledonica	species
463837	Ficus badiopurpurea	species
2080477	Ficus bahiensis	species
479336	Ficus balete	species
463877	Ficus subcordata	species
929589	Ficus baola	species
2699264	Ficus barba-jovis	species
1191361	Ficus barteri	species
665973	Ficus beddomei	species
3048720	Ficus boliviana	species
1256986	Ficus bonijesulapensis	species
3048721	Ficus brachyclada	species
3048722	Ficus bracteata	species
479805	Ficus longifolia	species
3048723	Ficus bruneiensis	species
665975	Ficus brunneoaurata	species
1191350	Ficus bukitrayaensis	species
1240868	Ficus bussei	species
2080478	Ficus caatingae	species
463839	Ficus calcicola	species
479796	Ficus callophylla	species
2080479	Ficus calyptroceras	species
1237584	Ficus capreifolia	species
2080480	Ficus carautana	species
1634501	Ficus carchiana	species
1179227	Ficus cardiophylla	species
2699265	Ficus carrii	species
2080481	Ficus castellviana	species
1164946	Ficus cataractorum	species
2699266	Ficus cavernicola	species
3048724	Ficus cereicarpa	species
309281	Ficus cervantesiana	species
665976	Ficus chapaensis	species
1191351	Ficus chirindensis	species
1191352	Ficus chlamydocarpa	species
463843	Ficus chrysolepis	species
463844	Ficus clusiifolia	species
463845	Ficus coerulescens	species
665977	Ficus comitis	species
463846	Ficus cordatula	species
2563726	Ficus coronulata	species
3035710	Ficus costata	species
1475405	Ficus cotinifolia	species
463847	Ficus crassiramea	species
3048727	Ficus crassiuscula	species
3048725	Ficus crescentioides	species
463848	Ficus cucurbitina	species
463849	Ficus cumingii	species
1179228	Ficus daimingshanensis	species
1854050	Ficus dalhousiae	species
1191354	Ficus davidsoniae	species
2516501	Ficus delosyce	species
463851	Ficus densifolia	species
3048728	Ficus depressa	species
2699267	Ficus dinganensis	species
929590	Ficus dissipata	species
463852	Ficus disticha	species
2650249	Ficus dulciaria	species
1118423	Ficus dzumacensis	species
2213071	Ficus elmeri	species
479798	Ficus endospermifolia	species
2080483	Ficus enormis	species
463853	Ficus eumorpha	species
2699268	Ficus excavata	species
3036240	Ficus fergusonii	species
2024439	Ficus filicauda	species
463854	Ficus fiskei	species
479799	Ficus forstenii	species
3048729	Ficus francisci	species
665981	Ficus fraseri	species
1506673	Ficus geniculata	species
2990819	Ficus geocharis	species
2213072	Ficus gigantifolia	species
1634503	Ficus gigantosyce	species
463855	Ficus glandulifera	species
479801	Ficus globosa	species
1276089	Ficus gracilis Pittier, 1944	species
1118424	Ficus granatum	species
3048726	Ficus grandiflora	species
665982	Ficus grewiifolia	species
2699269	Ficus guizhouensis	species
479802	Ficus hadroneura	species
1769805	Ficus hahliana	species
1926628	Ficus hartwegii	species
1179229	Ficus hederacea	species
665983	Ficus hemsleyana	species
665984	Ficus heteropoda	species
