taxon_id	input	rank
#qhHarSimu	Harrietella simulans	species
#qhHemJani	Hemilaophonte janinae	species
#qhHetLitt	Heterolaophonte littoralis	species
#qhHetLong	Heterolaophonte longisetigera	species
#qhHetPhyc	Heterolaophonte phycobates	species
#qhHetStre	Heterolaophonte stroemii	species
#qhHetUnci	Heterolaophonte uncinata	species
#qhIneDanv	Inermiphonte danversae	species
#qhKliKlie	Klieonychocamptus kliei	species
#qhLaoComm	Laophonte commensalis	species
#qhLaoCorn	Laophonte cornuta	species
#qhLaoDomi	Laophonte dominicalis	species
#qhLaoElon	Laophonte elongata	species
#qhLaoInor	Laophonte inornata	species
#qhLaoParv	Laophonte parvula	species
#qhLaoParu	Laophonte parvuloides	species
#qhLaoSerr	Laophonte serrata	species
#qhLaoSeto	Laophonte setosa	species
#qhLaoThor	Laophonte thoracica	species
#qhParBrei	Paralaophonte brevirostris	species
#qhParCurt	Paronychocamptus curticaudatus	species
#qhParNans	Paronychocamptus nanus	species
#qhPilGrac	Pilifera gracilis	species
#qhPseGlem	Pseudolaophonte glemareci	species
#qhPseAbbe	Pseudonychocamptus abbreviatus	species
#qhPseKore	Pseudonychocamptus koreni	species
#qhPseProx	Pseudonychocamptus proximus	species
#qhLaoLame	Laophontopsis lamellifera	species
#qhAfrRema	Afroleptastacus remanei	species
#qhArcAber	Archileptastacus aberrans	species
#qhAreBifi	Arenocaris bifida	species
#qhLepLati	Leptastacus laticaudatus	species
#qhLepMinu	Leptastacus minutus	species
#qhParHols	Paraleptastacus holsaticus	species
#qhParSpin	Paraleptastacus spinicauda	species
#qhPsaBrit	Psamathea brittanica	species
#qhPsaConf	Psammastacus confluens	species
#qhLepCurv	Leptopontia curvicauda	species
#qhAmoPhyl	Amonardia phyllopus	species
#qhAmoSimi	Amonardia similis	species
#qhAmpBrev	Amphiascoides brevifurca	species
#qhAmpDebi	Amphiascoides debilis	species
#qhAmpNano	Amphiascoides nanoides	species
#qhAmpNanu	Amphiascoides nanus	species
#qhAmpNegl	Amphiascoides neglectus	species
#qhAmpSubd	Amphiascoides subdebilis	species
#qhAmpLong	Amphiascus longirostris	species
#qhDioTenu	Diosaccus tenuicornis	species
#qhMetHirs	Metamphiascopsis hirsutus	species
#qhParHisp	Paramphiascella hispida	species
#qhParRobe	Paramphiascella roberti	species
#qhParVara	Paramphiascella vararensis	species
#qhPsaPhyl	Psammotopa phyllosetosa	species
#qhPsaVulg	Psammotopa vulgaris	species
#qhRhyPest	Rhyncholagena pestai	species
#qhRhySpin	Rhyncholagena spinifer	species
#qhRobIlie	Robertgurneya ilievecensis	species
#qhRobInte	Robertgurneya intermedia	species
#qhRobRost	Robertgurneya rostrata	species
#qhRobCelt	Robertsonia celtica	species
#qhRobDiad	Robertsonia diademata	species
#qhTypConf	Typhlamphiascus confusus	species
#qhTypGrac	Typhlamphiascus gracilis	species
#qhAmpThal	Amphiascopsis thalestroides	species
#qhSarAngu	Sarsamphiascus angustipes	species
#qhSarLong	Sarsamphiascus longiarticulatus	species
#qhSarMinu	Sarsamphiascus minutus	species
#qhSarParu	Sarsamphiascus parvus	species
#qhSarProi	Sarsamphiascus propinquus	species
#qhSarTene	Sarsamphiascus tenellus	species
1042268	Amphiascus tenuiremis	species
#qhSarVari	Sarsamphiascus varians	species
#qhDelGies	Delavalia giesbrechti	species
#qhHunMicr	Huntemannia micropus	species
#qhNorMinu	Normanella minuta	species
#qhNorQuar	Normanella quarta	species
#qhNorTenu	Normanella tenuifurca	species
#qhApoAren	Apodopsyllus arenicolus	species
#qhApoLitt	Apodopsyllus littoralis	species
#qhDiaOrbi	Diarthrodella orbiculata	species
#qhDiaPsam	Diarthrodella psammophila	species
#qhDiaSecu	Diarthrodella secunda	species
#qhEmeCoel	Emertonia coelebs	species
#qhEmeCons	Emertonia constricta	species
#qhEmeHols	Emertonia holsatica	species
#qhEmePara	Emertonia paraholsatica	species
#qhEmePerh	Emertonia perharidiensis	species
#qhRemAren	Remanea arenicola	species
#qhParHelg	Paramesochra helgolandica	species
#qhParMiel	Paramesochra mielkei	species
#qhParSpio	Parastenhelia spinosa	species
#qhAltDepr	Alteutha depressa	species
#qhAltOblo	Alteutha oblonga	species
#qhPelPurp	Peltidium purpureum	species
#qhPelRobu	Peltidium robustum	species
#qhPorFimb	Porcellidium fimbriatum	species
#qhPorViri	Porcellidium viride	species
#qhPorTenu	Porcelloides tenuicaudus	species
#qhJonFusi	Jonesiella fusiformis	species
#qhDonLimn	Donsiella limnoriae	species
#qhDacFlav	Dactylopodella flava	species
#qhRhiGrac	Rhizothrix gracilis	species
#qhRhiRedu	Rhizothrix reducta	species
#qhRhiWils	Rhizothrix wilsoni	species
#qhTryBocq	Tryphoema bocqueti	species
#qhTryPorc	Tryphoema porca	species
#qhMicPerk	Microarthridion perkinsi	species
#qhMicRedu	Microarthridion reductum	species
#qhParSpha	Parategastes sphaericus	species
#qhParMena	Paraschizopera menaiensis	species
#qhPhyBrad	Phyllopodopsyllus bradyi	species
#qhPteCons	Pteropsyllus consimilis	species
#qhTetMall	Tetragoniceps malleolata	species
#qhParClau	Parathalestris clausii	species
#qhParCron	Parathalestris cronii	species
#qhParDovi	Parathalestris dovi	species
#qhParHara	Parathalestris harpactoides	species
#qhParHibe	Parathalestris hibernica	species
#qhParIntr	Parathalestris intermedia	species
#qhParIrel	Parathalestris irelandica	species
#qhPhyMysi	Phyllothalestris mysis	species
#qhThaRufo	Thalestris rufoviolascens	species
#qhSacFasc	Sacodiscus fasciatus	species
#qhSacLitt	Sacodiscus littoralis	species
#qhScuLigu	Scutellidium ligusticum	species
#qhScuLoni	Scutellidium longicauda	species
#qhTisAngu	Tisbe angusta	species
#qhTisEleg	Tisbe elegantula	species
#qhTisGrai	Tisbe gracilis	species
#qhTisGurn	Tisbe gurneyi	species
#qhTisLong	Tisbe longicornis	species
#qhTisMino	Tisbe minor	species
#qhTisReti	Tisbe reticulata	species
1245205	Tisbe tenera	species
#qhZosIncr	Zosime incrassata	species
#qhZosMajo	Zosime major	species
#qhCymGrac	Cymbasoma gracile	species
#qhCymLong	Cymbasoma longispinosum	species
#qhCymMala	Cymbasoma malaquini	species
#qhCymRigi	Cymbasoma rigidum	species
#qhCymStri	Cymbasoma striatum	species
#qhCymTenu	Cymbasoma tenue	species
#qhCymZetl	Cymbasoma zetlandicum	species
#qhMonAngl	Monstrilla anglica	species
#qhMonConj	Monstrilla conjunctiva	species
#qhMonFilo	Monstrilla filogranarum	species
#qhMonGrac	Monstrilla gracilicauda	species
389310	Monstrilla clavata	species
#qhMonLoni	Monstrilla longiremis	species
#qhMonRosc	Monstrilla roscovita	species
#qhMonDubi	Monstrillopsis dubia	species
#qhStaPara	Staurosoma parasiticum	species
#qhAntAren	Anthessius arenicolus	species
#qhAntTeis	Anthessius teissieri	species
#qhBomSole	Bomolochus soleae	species
#qhCreConf	Cresseyus confusus	species
#qhMyzStup	Myzomolgus stupendus	species
#qhAcaClav	Acanthochondria clavata	species
#qhAcaCorn	Acanthochondria cornuta	species
#qhAcaSole	Acanthochondria soleae	species
#qhConCard	Conchyliurus cardii	species
#qhConSole	Conchyliurus solenis	species
#qhGiaCall	Giardella callianassae	species
#qhHemAber	Hemicyclops aberdonensis	species
#qhHemCyli	Hemicyclops cylindraceus	species
#qhHerLate	Hersiliodes latericia	species
#qhLepHist	Leptinogaster histrio	species
#qhLepPhol	Leptinogaster pholadis	species
#qhClaLubb	Clausia lubbockii	species
#qhMesClut	Mesnilia cluthae	species
#qhPseLoni	Pseudoclausia longiseta	species
#qhAgeLimb	Agetus limbatus	species
#qhCorClau	Corycaeus clausi	species
#qhDitBreh	Ditrichocorycaeus brehmi	species
#qhUroFurc	Urocorycaeus furcifer	species
#qhUroLaut	Urocorycaeus lautus	species
#qhErgLiza	Ergasilus lizae	species
#qhTheGast	Thersitina gasterostei	species
#qhEunClau	Eunicicola clausi	species
#qhGasClau	Gastrodelphys clausii	species
#qhHerArct	Herpyllobius arcticus	species
#qhEndObsc	Endocheres obscurus	species
#qhEnaForb	Enalcyonium forbesi	species
#qhEnaOlss	Enalcyonium olssoni	species
#qhEnaRubi	Enalcyonium rubicundum	species
#qhLamFaue	Lamippella faurei	species
#qhEpiTroc	Epimolgus trochi	species
#qhHerBarn	Herrmannella barneae	species
#qhHerDugg	Herrmannella duggani	species
#qhHerHapl	Herrmannella haploceras	species
#qhHerPect	Herrmannella pecteni	species
#qhHerRost	Herrmannella rostrata	species
#qhHetScot	Heteranthessius scotti	species
#qhLicAlbe	Lichomolgus albens	species
#qhLicForf	Lichomolgus forficula	species
#qhLicLept	Lichomolgus leptodermatus	species
#qhModIner	Modiolicola inermis	species
#qhModInsi	Modiolicola insignis	species
#qhModMaxi	Modiolicola maximus	species
#qhZygCurt	Zygomolgus curtiramus	species
#qhZygDide	Zygomolgus didemni	species
#qhZygPouc	Zygomolgus poucheti	species
#qhHomBrev	Homeognathia brevis	species
#qhLubAcul	Lubbockia aculeata	species
#qhLubSqui	Lubbockia squillimana	species
#qhMacFuci	Macrochiron fucicolum	species
#qhMesDela	Mesoglicola delagei	species
#qhMyiOstr	Myicola ostreae	species
298441	Trochicola entericus	species
#qhNerOvat	Nereicola ovata	species
#qhSelBocq	Selioides bocqueti	species
#qhOctSupe	Octopicola superba	species
#qhConRapa	Conaea rapax	species
#qhEpiExig	Epicalymma exigua	species
#qhTriSimi	Triconia similis	species
#qhLepLabr	Leposphilus labrei	species
#qhPhiXiph	Philichthys xiphiae	species
#qhPseGrai	Pseudanthessius gracilis	species
#qhPseNeme	Pseudanthessius nemertophilus	species
#qhPseSauv	Pseudanthessius sauvagei	species
#qhSenLibe	Senariellus liber	species
#qhCriActi	Critomolgus actiniae	species
#qhDorLong	Doridicola longicauda	species
#qhParAnem	Paranthessius anemoniae	species
#qhAcaProt	Acaenomolgus protulae	species
#qhEupFinm	Eupolymniphilus finmarchicus	species
#qhMyxMyxi	Myxomolgus myxicolae	species
#qhMyxProx	Myxomolgus proximus	species
#qhSabSars	Sabelliphilus sarsi	species
#qhCopVitr	Copilia vitrea	species
#qhSapGast	Sapphirina gastrica	species
#qhSapInte	Sapphirina intestinata	species
#qhSapIris	Sapphirina iris	species
#qhSapLact	Sapphirina lactens	species
#qhSapMacu	Sapphirina maculosa	species
#qhSapSali	Sapphirina sali	species
#qhVetGran	Vettoria granulosa	species
#qhLomInso	Lomanoticola insolens	species
#qhPreAcro	Presynaptiphilus acrocnidae	species
#qhSynCant	Synaptiphilus cantacuzenei	species
#qhSynLute	Synaptiphilus luteus	species
#qhSynTrid	Synaptiphilus tridens	species
1109213	Taeniacanthus zeugopteri	species
#qhAcoScut	Acontiophorus scutatus	species
#qhAstEchi	Asterocheres echinicola	species
#qhAstParv	Asterocheres parvus	species
#qhAstRena	Asterocheres renaudi	species
#qhAstStim	Asterocheres stimulans	species
#qhColGrac	Collocheres gracilicauda	species
#qhColGrai	Collocheres gracilipes	species
#qhDerNigr	Dermatomyzon nigripes	species
#qhScoElon	Scottocheres elongatus	species
#qhCalBrev	Caligus brevicaudatus	species
#qhCalMini	Caligus minimus	species
#qhCalZeix	Caligus zei	species
#qhEurBrac	Euryphorus brachypterus	species
#qhLepNorm	Lepeophtheirus nordmanni	species
#qhLepStur	Lepeophtheirus sturionis	species
#qhCanTubu	Cancerilla tubulata	species
#qhDicOblo	Dichelesthium oblongum	species
#qhEudAcut	Eudactylina acuta	species
#qhEudSimi	Eudactylina similis	species
#qhNemRobu	Nemesis robusta	species
#qhConPall	Congericola pallida	species
#qhHatClut	Hatschekia cluthae	species
#qhHatHipp	Hatschekia hippoglossi	species
#qhHatLabr	Hatschekia labracis	species
#qhHatMull	Hatschekia mulli	species
#qhHatPygm	Hatschekia pygmaea	species
#qhKroLine	Kroyeria lineata	species
#qhAlePage	Alella pagelli	species
#qhClaScom	Clavellisa scombri	species
#qhClaRugo	Clavellodes rugosus	species
#qhKabPara	Kabatazus paradoxus	species
#qhLerGale	Lernaeopoda galei	species
#qhSalSalm	Salmincola salmoneus	species
#qhThyImpu	Thysanote impudica	species
#qhMicOvoi	Micropontius ovoides	species
#qhAspNorm	Aspidoecia normani	species
#qhHomMedi	Homoeoscelis mediterranea	species
#qhRhiAmpe	Rhizorhina ampeliscae	species
#qhSphMicr	Sphaeronella microcephala	species
#qhSphPara	Sphaeronella paradoxa	species
#qhDinProd	Dinemoura producta	species
#qhLueAste	Luetkenia asterodermi	species
#qhOrtMuri	Orthagoriscicola muricatus	species
#qhPhiSerr	Philorthragoriscus serratus	species
#qhHaeAmbi	Haemobaphes ambiguus	species
#qhHaeCycl	Haemobaphes cyclopterina	species
#qhLerEncr	Lernaeenicus encrasicholi	species
#qhLerLusc	Lernaeocera lusci	species
#qhLerMinu	Lernaeocera minuta	species
#qhRatAtla	Ratania atlantica	species
#qhRatFlav	Ratania flava	species
#qhScoGibb	Scottomyzon gibberum	species
#qhTriMust	Tripaphylus musteli	species
#qhSpoUnci	Sponginticola uncifera	species
#qhTreCaud	Trebius caudatus	species
#qeArcMega	Archisotoma megalops	species
#qxBosBala	Boschmaella balani	species
#qxLerSqua	Lernaeodiscus squamiferae	species
#qxSacAtla	Sacculina atlantica	species
#qxSacBour	Sacculina bourdoni	species
#qxSacGerb	Sacculina gerbei	species
#qxSacGono	Sacculina gonoplaxae	species
#qxSacInfl	Sacculina inflata	species
#qxBalSpon	Balanus spongicola	species
#iaPetMari	Petrobius maritimus	species
3059581	Aepus marinus	species
#icActRead	Actocharis readingii	species
#icMyrBrev	Myrmecopora brevipes	species
#icMyrSulc	Myrmecopora sulcata	species
#icHetPlum	Heterota plumbea	species
#icPseTest	Pseudopasilia testacea	species
#icAreTabi	Arena tabida	species
#icPhyNigi	Phytosus nigriventris	species
1553473	Halobrecta puncticeps	species
866048	Halobrecta halensis	species
#icOmaRugu	Omalium rugulipenne	species
877822	Bledius opacus	species
#icAnoMari	Anotylus maritimus	species
#icMedPoco	Medon pocofer	species
#icCafCica	Cafius cicatricosus	species
2870886	Cafius filum	species
2870887	Cafius sericeus	species
#idPelCine	Pelomyiella cinerella	species
#idTetAlbo	Tethina albosetulosa	species
#idTetFlav	Tethina flavigenis	species
#idTetGris	Tethina grisea	species
#idTetStro	Tethina strobliana	species
#idMayMoli	Mayetiola moliniae	species
#idHalBrau	Halocladius braunsi	species
#idHalFuci	Halocladius fucicola	species
#idThaThal	Thalassosmittia thalassophila	species
#idThoZost	Thoracochaeta zosterae	species
#ihAepBonn	Aepophilus bonnairei	species
#ihSigSele	Sigara selecta	species
#qmAciLatc	Acidostoma laticornis	species
#qmAciObes	Acidostoma obesum	species
#qmAmpAnom	Ampelisca anomala	species
#qmAmpAnte	Ampelisca antennata	species
#qmAmpArmo	Ampelisca armoricana	species
#qmAmpDalm	Ampelisca dalmatina	species
#qmAmpGibb	Ampelisca gibba	species
#qmAmpOdon	Ampelisca odontoplax	species
#qmAmpPusi	Ampelisca pusilla	species
#qmAmpRube	Ampelisca rubella	species
#qmAmpSorb	Ampelisca sorbei	species
#qmAmpSpin	Ampelisca spinifer	species
#qmAmpSpii	Ampelisca spinimana	species
#qmAmpToul	Ampelisca toulemonti	species
#qmBybGuer	Byblis guernei	species
#qmBybMinu	Byblis minuticornis	species
#qmHapProx	Haploops proxima	species
#qmAmpBoec	Amphilochoides boecki	species
#qmAmpLong	Amphilochoides longimanus	species
#qmAmpSerr	Amphilochoides serratipes	species
#qmAmpBrun	Amphilochus brunneus	species
#qmApoNeap	Apolochus neapolitanus	species
#qmGitBisp	Gitanopsis bispinosa	species
#qmParOdon	Paramphilochoides odontonyx	species
1920381	Ampithoe helleri	species
#qmSunPelg	Sunamphitoe pelagica	species
#qmAorSpin	Aora spinicornis	species
#qmAutDent	Autonoe denticarpus	species
#qmMicArma	Microdeutopus armatus	species
#qmMicDamn	Microdeutopus damnoniensis	species
#qmMicGryl	Microdeutopus gryllotalpa	species
#qmMicVers	Microdeutopus versiculatus	species
#qmArgHama	Argissa hamatipes	species
#qmPerAudo	Perrierella audouiniana	species
2268669	Nototropis vedlomensis	species
#qmNotFalc	Nototropis falcatus	species
#qmNotSwam	Nototropis swammerdamei	species
998039	Bogidiella helenae	species
#qmAphCiru	Apherusa cirrus	species
#qmAphClev	Apherusa clevei	species
#qmAphHenn	Apherusa henneguyi	species
#qmAphOval	Apherusa ovalipes	species
#qmCapEret	Caprella erethizon	species
#qmCapFret	Caprella fretensis	species
#qmCapTube	Caprella tuberculata	species
#qmParTypc	Pariambus typicus	species
#qmParCapi	Parvipalpus capillaceus	species
#qmColPusi	Colomastix pusilla	species
#qmCorUrda	Corophium urdaibaiense	species
#qmMedAffi	Medicorophium affine	species
#qmLepBisp	Leptocheirus bispinosus	species
#qmLepGutt	Leptocheirus guttatus	species
#qmLepPect	Leptocheirus pectinatus	species
#qmLepTric	Leptocheirus tricristatus	species
#qmCypAnon	Cyphocaris anonyx	species
#qmPelBrev	Peltocoxa brevirostris	species
#qmPelDamn	Peltocoxa damnoniensis	species
#qmPelMari	Peltocoxa marioni	species
#qmDaiCali	Dairella californica	species
#qmTriGibb	Tritaeta gibbosa	species
#qmGueCoal	Guernea coalita	species
#qmDulNord	Dulichiopsis nordlandica	species
2268639	Dyopedos monacanthus	species
#qmEpiTube	Epimeria tuberculata	species
#qmEriPusi	Eriopisella pusilla	species
#qmEusLong	Eusirus longipes	species
#qmRhaGria	Rhachotropis grimaldii	species
3059497	Pectenogammarus olivii	species
2596854	Marinogammarus marinus	species
190421	Chaetogammarus pirloti	species
2596867	Pectenogammarus planicrurus	species
2584830	Echinogammarus stoerensis	species
2596869	Chaetogammarus trichiatus	species
#qmHyaSteb	Hyale stebbingi	species
2999119	Ptilohyale littoralis	species
1799757	Parhyale plumicornis	species
#qmHypMedu	Hyperia medusarum	species
#qmIphEbla	Iphimedia eblanae	species
#qmIphMinu	Iphimedia minuta	species
#qmIphNexa	Iphimedia nexa	species
#qmIphPerp	Iphimedia perplexa	species
#qmIphSpat	Iphimedia spatula	species
#qmMicCumb	Microjassa cumbrensis	species
#qmCenDell	Centraloecetes dellavallei	species
#qmCenKroy	Centraloecetes kroyeranus	species
#qmCenStri	Centraloecetes striatus	species
#qmNotCras	Notopoma crassicornis	species
#qmLafStur	Lafystius sturionis	species
#qmLesLati	Lestrigonus latissimus	species
#qmLeuOccu	Leucothoe occulta	species
#qmLeuProc	Leucothoe procera	species
#qmIduSpin	Idunella spinifera	species
#qmLilKina	Liljeborgia kinahani	species
#qmLilMacr	Liljeborgia macronyx	species
#qmLilPall	Liljeborgia pallida	species
#qmLycThem	Lycaeopsis themistoides	species
#qmAmbAtln	Ambasia atlantica	species
#qmLysCaes	Lysianassa caesarea	species
#qmLysCera	Lysianassa ceratina	species
#qmLysInsp	Lysianassa insperata	species
#qmLysPlum	Lysianassa plumosa	species
#qmNanGoes	Nannonyx goesii	species
#qmNanSpin	Nannonyx spinimanus	species
#qmSocEryt	Socarnes erythrophthalmus	species
#qmHipDent	Hippomedon denticulatus	species
#qmHipMass	Hippomedon massiliensis	species
#qmLepLong	Lepidepecreum longicornis	species
1417810	Orchomene pectinatus	species
#qmOrcSimi	Orchomene similis	species
#qmParCreu	Paracentromedon crenulatus	species
2931825	Pseudonesimus abyssi	species
#qmTryCren	Tryphosa crenata	species
#qmTryAlle	Tryphosites alleni	species
#qmAniSemi	Animoceradocus semiserratus	species
#qmCerOrch	Ceradocus orchestiipes	species
#qmElaPect	Elasmopus pectenicrus	species
#qmMaeGros	Maera grossimana	species
#qmMaeTenu	Maerella tenuimana	species
#qmMegAgil	Megaluropus agilis	species
#qmAblGlad	Abludomelita gladiosa	species
#qmMelMacr	Melphidippella macra	species
#qmMicLong	Microprotopus longimanus	species
#qmDefGibb	Deflexilodes gibbosus	species
#qmDefSubn	Deflexilodes subnudus	species
#qmDefTube	Deflexilodes tuberculatus	species
#qmHalAequ	Halicreion aequicornis	species
#qmKroCari	Kroyera carinata	species
#qmPerLong	Perioculodes longimanus	species
#qmPonAlta	Pontocrates altamarinus	species
#qmPonAren	Pontocrates arenarius	species
#qmSynMacu	Synchelidium maculatum	species
#qmWesRect	Westwoodilla rectirostris	species
#qmNorChev	Normanion chevreuxi	species
#qmNorQuad	Normanion quadrimanus	species
#qmNorRuff	Normanion ruffoi	species
#qmHalAbys	Halice abyssi	species
#qmHalWale	Halicoides walkeri	species
#qmNicTumi	Nicippe tumida	species
#qmPerTest	Pereionotus testudo	species
#qmGamLoba	Gammaropsis lobata	species
#qmGamPalm	Gammaropsis palmata	species
#qmGamSoph	Gammaropsis sophiae	species
#qmMegLong	Megamphopus longicornis	species
#qmPhoPoll	Photis pollex	species
#qmPhoRein	Photis reinhardi	species
#qmParOcul	Paraphoxus oculatus	species
#qmHarAbys	Harpinia abyssi	species
#qmHarCren	Harpinia crenulata	species
#qmHarDell	Harpinia dellavallei	species
#qmHarLaev	Harpinia laevis	species
#qmHarPect	Harpinia pectinata	species
#qmHarSerr	Harpinia serrata	species
#qmHarTrun	Harpinia truncata	species
#qmLepFalc	Leptophoxus falcatus	species
#qmMetSimp	Metaphoxus simplex	species
#qmPleGlab	Pleusymtes glaber	species
2725708	Stenopleustes nodifera	species
#qmLaeTube	Laetmatophilus tuberculatus	species
#qmEusDell	Eusiroides dellavallei	species
#qmParGrai	Paralycaea gracilis	species
2211476	Pseudoniphargus adriaticus	species
2211478	Pseudoniphargus africanus	species
#qmSciCras	Scina crassicornis	species
#qmSciMarg	Scina marginata	species
#qmSciSubm	Scina submarginata	species
2931819	Paracallisoma alberti	species
#qmSopHisp	Sophrosyne hispana	species
#qmSopRobe	Sophrosyne robertsoni	species
#qmSteChri	Stegocephaloides christianiensis	species
#qmHarNasu	Hardametopa nasuta	species
#qmMetBore	Metopa borealis	species
1732168	Stenula rubrovittata	species
#qmMetTenu	Metopa tenuimana	species
#qmParKerv	Parametopa kervillei	species
#qmProGreg	Proboloides gregaria	species
#qmSteAsci	Stenothoe ascidiae	species
#qmSteEdua	Stenothoe eduardi	species
#qmSteTerg	Stenothoe tergestina	species
#qmAusFimb	Austrosyrrhoe fimbriatus	species
#qmBruTypi	Bruzelia typica	species
#qmSyrAffi	Syrrhoe affinis	species
2094492	Syrrhoites pusilla	species
191377	Talorchestia brito	species
#qmTriNica	Trischizostoma nicaeense	species
#qmUncPell	Uncinotarsus pellucidus	species
#qmUncCren	Unciola crenatipalma	species
#qmTmeSimi	Tmetonyx similis	species
#qmUroMari	Urothoe marina	species
#qmVibJean	Vibilia jeangerardi	species
#qmBodAren	Bodotria arenosa	species
#qmBodArmo	Bodotria armoricana	species
#qmBodGibb	Bodotria gibba	species
#qmBodPulc	Bodotria pulchella	species
#qmCycSars	Cyclaspoides sarsi	species
#qmEocDoll	Eocuma dollfusi	species
#qmEocFero	Eocuma ferox	species
#qmIphIner	Iphinoe inermis	species
#qmIphTene	Iphinoe tenella	species
2883874	Bathycuma brevirostre	species
94561	Cumopsis goodsiri	species
#qmCumLong	Cumopsis longipes	species
#qmHypSerr	Hypocuma serratifrons	species
#qmCerCyrt	Ceratocuma cyrtum	species
#qmCerHorr	Ceratocuma horridum	species
#qmDiaRich	Diastylis richardi	species
#qmDiaBace	Diastyloides bacescoi	species
#qmDiaScab	Diastyloides scaber	species
#qmEklWalk	Ekleptostylis walkeri	species
2883865	Leptostylis ampullacea	species
#qmLepZimm	Leptostylis zimmeri	species
#qmMakCost	Makrokylindrus Costatus	species
#qmMakInsi	Makrokylindrus insignis	species
#qmMakMyri	Makrokylindrus myriamae	species
#qmMakSpin	Makrokylindrus spiniventris	species
#qmBatMich	Bathylamprops michelae	species
2883876	Chalarostylis elegans	species
#qmHemNorm	Hemilamprops normani	species
#qmLamFasc	Lamprops fasciatus	species
#qmBytHisc	Bytholeucon hiscens	species
#qmLeuCrat	Leucon craterus	species
#qmLeuHomo	Leucon homorhynchus	species
#qmLeuSoci	Leucon socius	species
#qmCamAlba	Campylaspis alba	species
#qmCamGamo	Campylaspis gamoi	species
#qmCamGlab	Campylaspis glabra	species
#qmCamHori	Campylaspis horridoides	species
#qmCamLaev	Campylaspis laevigata	species
#qmCamLege	Campylaspis legendrei	species
#qmCamNite	Campylaspis nitens	species
#qmCamRost	Campylaspis rostrata	species
#qmCamSqua	Campylaspis squamifera	species
#qmCumDivi	Cumella divisa	species
#qmCumGrac	Cumella gracilima	species
#qmCumPygm	Cumella pygmaea	species
#qmCumBico	Cumellopsis bicostata	species
#qmCumHelg	Cumellopsis helgae	species
#qmCumLaev	Cumellopsis laevis	species
#qmNanBrev	Nannastacus brevicaudatus	species
#qmNanLong	Nannastacus longirostris	species
#qmNanUngu	Nannastacus unguiculatus	species
#qmPlaCand	Platycuma candidum	species
#qmPlaHolt	Platycuma holti	species
#qmProArma	Procampylaspis armata	species
#qmProBitu	Procampylaspis bituberculata	species
#qmProBonn	Procampylaspis bonnieri	species
#qmProHirt	Procampylaspis hirta	species
#qmProLute	Procampylaspis lutensis	species
#qmProMacr	Procampylaspis macronyx	species
#qmProOmmi	Procampylaspis ommidion	species
#qmSchLong	Scherocumella longirostris	species
#qmSchSpin	Schizocuma spinoculatum	species
2883878	Styloptocuma gracillimum	species
#qmPseLong	Pseudocuma longicorne	species
2982745	Acanthephyra kingsleyi	species
2982746	Acanthephyra prionota	species
2982748	Acanthephyra tenuipes	species
#qmAlbCara	Albunea carabus	species
1732139	Axius stirynchus	species
2733857	Benthoecetes bartletti	species
#qmGouDent	Gourretia denticulata	species
2981335	Xaiva biguttata	species
576230	Pontophilus gracilis	species
#qmPhiEchi	Philocheras echinulatus	species
#qmPhiFasc	Philocheras fasciatus	species
#qmCymNorm	Cymonomus normani	species
2976065	Lissa chiragra	species
2976063	Pisa muscosa	species
#qmRocCarp	Rochinia carpenteri	species
1698555	Galathea bolivari	species
1698563	Galathea cenarroi	species
1698622	Galathea machadoi	species
1698670	Galathea rufipes	species
#qmChaIngl	Chaceon inglei	species
3069610	Chaceon mediterraneus	species
576236	Thoralus cranchii	species
#qmParCuvi	Paromola cuvieri	species
#qmDorThom	Dorhynchus thomsoni	species
664323	Maja goltziana	species
2989591	Munidopsis acutispina	species
2951962	Pagurus anachoretus	species
2951964	Pagurus carneus	species
#qmParPilo	Parapagurus pilosimanus	species
#qmBatLoni	Bathynectes longipes	species
3075239	Liocarcinus bolivari	species
#qmProCana	Processa canaliculata	species
#qmProEleg	Processa elegantula	species
#qmSerJapo	Sergia japonica	species
1986576	Spongiocaris koehleri	species
#qmUpoTipi	Upogebia tipica	species
150493	Euphausia krohni	species
#qmAegBica	Aega bicarinata	species
#qmAegRosa	Aega rosacea	species
#qmRocDanm	Rocinela danmoniensis	species
#qmRocDume	Rocinela dumerilii	species
#qmAstDila	Astacilla dilatata	species
#qmAthBilo	Athelges bilobus	species
#qmAthClad	Athelges cladophorus	species
#qmAthPrid	Athelges prideauxii	species
#qmAthTenu	Athelges tenuicaudis	species
#qmBopOcel	Bopyrina ocellata	species
#qmBopClut	Bopyroides cluthae	species
#qmBopSqui	Bopyrus squillarum	species
#qmUroProc	Urobopyrus processae	species
#qmAniPels	Anisarthrus pelseneeri	species
#qmPliPhil	Pliophrixus philonika	species
#qmCanEleg	Cancricepon elegans	species
#qmCanPilu	Cancricepon pilula	species
#qmScyTube	Scyracepon tuberculosa	species
#qmBopDiog	Bopyrissa diogeni	species
#qmGygBran	Gyge branchialis	species
#qmPleGala	Pleurocrypta galateae	species
#qmPleLong	Pleurocrypta longibranchiata	species
#qmPleMicr	Pleurocrypta microbranchiata	species
#qmPlePiri	Pleurocrypta piriformis	species
#qmPlePorc	Pleurocrypta porcellanaelongicornis	species
#qmPleStri	Pleurocrypta strigosa	species
