taxon_id	input	rank
2727599	Neofriseria mongolinella	species
1195456	Prolita sexpunctella	species
1870259	Prolita solutella	species
1280471	Sophronia semicostella	species
1448918	Sophronia gelidella	species
2727696	Sophronia consanguinella	species
2727698	Sophronia illustrella	species
2727695	Sophronia ascalis	species
1858074	Sophronia chilonella	species
2727697	Sophronia finitimella	species
2561755	Sophronia humerella	species
1870350	Sophronia sicariellus	species
2727699	Sophronia santolinae	species
2727582	Mirificarma rhodoptera	species
2727579	Mirificarma minimella	species
2727576	Mirificarma denotata	species
2561509	Mirificarma maculatella	species
2727573	Mirificarma aflavella	species
1280436	Mirificarma flavella	species
2727577	Mirificarma eburnella	species
2727578	Mirificarma fasciata	species
1101123	Mirificarma lentiginosella	species
2727581	Mirificarma pederskoui	species
2561508	Mirificarma cytisella	species
2727580	Mirificarma monticolella	species
1870085	Mirificarma interrupta	species
2727574	Mirificarma burdonella	species
2727575	Mirificarma cabezella	species
2727583	Mirificarma ulicinella	species
2561510	Mirificarma mulinella	species
1280427	Aroga velocella	species
2560990	Aroga flavicomella	species
2727453	Aroga pascuicola	species
2560989	Aroga aristotelis	species
2828785	Aroga corsa	species
2727454	Aroga temporariella	species
1869486	Aroga balcanicola	species
2561337	Filatima spurcella	species
2727534	Filatima transsilvanella	species
2727532	Filatima tephritidella	species
2727533	Filatima textorella	species
1280433	Filatima incomptella	species
2727535	Filatima ukrainica	species
2727536	Filatima zagulajevi	species
1116891	Chionodes lugubrella	species
1660602	Chionodes tragicella	species
2727505	Chionodes soella	species
1241347	Chionodes luctuella	species
2727502	Chionodes aprilella	species
1588100	Chionodes violacea	species
1241346	Chionodes holosericella	species
687021	Chionodes praeclarella	species
2561081	Chionodes nubilella	species
989754	Chionodes continuella	species
2561082	Chionodes perpetuella	species
2727501	Chionodes apolectella	species
1588098	Chionodes distinctella	species
2727504	Chionodes hayreddini	species
2727503	Chionodes bastuliella	species
1100944	Chionodes electella	species
1197226	Chionodes viduella	species
1660601	Chionodes nebulosella	species
1588099	Chionodes fumatella	species
2561080	Chionodes ignorantella	species
1280434	Gelechia rhombella	species
1660643	Gelechia scotinella	species
1869944	Gelechia senticetella	species
1588105	Gelechia sabinellus	species
2727537	Gelechia atlanticella	species
2727540	Gelechia nervosella	species
1594287	Gelechia sororculella	species
2561343	Gelechia jakovlevi	species
1594306	Gelechia muscosella	species
2561341	Gelechia cuneatella	species
2561340	Gelechia aspoecki	species
1869943	Gelechia asinella	species
2561342	Gelechia hippophaella	species
1660641	Gelechia basipunctella	species
1660642	Gelechia nigra	species
2561344	Gelechia turpella	species
1858029	Gelechia rhombelliformis	species
1588106	Gelechia sestertiella	species
2727539	Gelechia mediterranea	species
2727538	Gelechia dujardini	species
1280438	Psoricoptera speciosella	species
1101149	Psoricoptera gibbosella	species
2727420	Agnippe echinuloides	species
2727421	Agnippe pseudolella	species
2727741	Holcophora statices	species
2598487	Gnorimoschema soffneri	species
1858032	Gnorimoschema herbichii	species
2598490	Gnorimoschema bodillum	species
2598500	Gnorimoschema vastificum	species
2598489	Gnorimoschema nupponeni	species
2598488	Gnorimoschema robustella	species
2598494	Gnorimoschema steueri	species
2561350	Gnorimoschema epithymella	species
2461463	Gnorimoschema nordlandicolella	species
2561353	Gnorimoschema nilsi	species
1241353	Gnorimoschema valesiella	species
1869962	Gnorimoschema streliciella	species
2561352	Gnorimoschema hoefneri	species
2171582	Symmetrischema pallidochrella	species
1241367	Scrobipalpopsis petasitis	species
396680	Tecia solanivora	species
1376981	Scrobipalpa aptatella	species
2727660	Scrobipalpa kasyi	species
2727667	Scrobipalpa notata	species
1448916	Scrobipalpa acuminatella	species
2727678	Scrobipalpa skulei	species
2727626	Scrobipalpa adaptata	species
2727633	Scrobipalpa brahmiella	species
2561730	Scrobipalpa vasconiella	species
2727641	Scrobipalpa dorsolutea	species
2727629	Scrobipalpa amseli	species
2727656	Scrobipalpa hyssopi	species
2727665	Scrobipalpa montanella	species
2727636	Scrobipalpa corleyi	species
1660685	Scrobipalpa chrysanthemella	species
1588110	Scrobipalpa proclivella	species
1666709	Scrobipalpa frugifera	species
2727669	Scrobipalpa oleksiyella	species
2727679	Scrobipalpa smithi	species
2727668	Scrobipalpa occulta	species
2727646	Scrobipalpa grisea	species
1858069	Scrobipalpa clintoni	species
2727677	Scrobipalpa reiprichi	species
1280439	Scrobipalpa obsoletella	species
2561722	Scrobipalpa feralella	species
2727650	Scrobipalpa halonella	species
1639170	Scrobipalpa perinii	species
2727670	Scrobipalpa phagnalella	species
2727688	Scrobipalpa tokari	species
2727659	Scrobipalpa karadaghi	species
2727653	Scrobipalpa heimi	species
2727680	Scrobipalpa soffneri	species
2727658	Scrobipalpa jariorum	species
1197238	Scrobipalpa murinella	species
2561731	Scrobipalpa wiltshirei	species
2727635	Scrobipalpa caucasica	species
1588109	Scrobipalpa pauperella	species
2727682	Scrobipalpa spumata	species
2727630	Scrobipalpa arenbergeri	species
2727663	Scrobipalpa mercantourica	species
2561719	Scrobipalpa bigoti	species
2727640	Scrobipalpa dorsoflava	species
2727662	Scrobipalpa magnificella	species
2727625	Scrobipalpa abstrusa	species
2727686	Scrobipalpa superstes	species
2727671	Scrobipalpa plesiopicta	species
2561720	Scrobipalpa bradleyi	species
2727628	Scrobipalpa alterna	species
2727661	Scrobipalpa lutea	species
2727647	Scrobipalpa griseoflava	species
2727666	Scrobipalpa niveifacies	species
2727657	Scrobipalpa indignella	species
2727675	Scrobipalpa punctata	species
687131	Scrobipalpa atriplicella	species
2727683	Scrobipalpa suaedella	species
2727681	Scrobipalpa solitaria	species
2561729	Scrobipalpa suasella	species
2727654	Scrobipalpa hendrikseni	species
2727648	Scrobipalpa halimifolia	species
2727689	Scrobipalpa traganella	species
2727632	Scrobipalpa bazae	species
1870312	Scrobipalpa artemisiella	species
2561728	Scrobipalpa stangei	species
2727685	Scrobipalpa suaedivorella	species
2561721	Scrobipalpa bryophiloides	species
2727627	Scrobipalpa algeriensis	species
2727637	Scrobipalpa deutschi	species
2727638	Scrobipalpa disjectella	species
2727644	Scrobipalpa fontanensis	species
2727676	Scrobipalpa rebeli	species
2727645	Scrobipalpa gallicella	species
2727690	Scrobipalpa ustulatella	species
2727673	Scrobipalpa postulatella	species
2561723	Scrobipalpa nitentella	species
1858070	Scrobipalpa costella	species
2727655	Scrobipalpa hyoscyamella	species
2727672	Scrobipalpa portosanctana	species
2727691	Scrobipalpa vicaria	species
2561724	Scrobipalpa ocellatella	species
2727674	Scrobipalpa pulchra	species
2727652	Scrobipalpa hannemanni	species
2727643	Scrobipalpa erichi	species
2727639	Scrobipalpa divisella	species
2727692	Scrobipalpa voltinella	species
1492921	Scrobipalpa corsicamontes	species
2727684	Scrobipalpa suaedicola	species
2727664	Scrobipalpa monochromella	species
2561726	Scrobipalpa samadensis	species
2561725	Scrobipalpa salinella	species
1588111	Scrobipalpa salicorniae	species
2727649	Scrobipalpa halimioniella	species
2727687	Scrobipalpa thymelaeae	species
2727651	Scrobipalpa halymella	species
2727634	Scrobipalpa camphorosmella	species
2561727	Scrobipalpa stabilis	species
1858071	Scrobipalpa instabilella	species
2727642	Scrobipalpa ergasima	species
1964127	Scrobipalpula psilella	species
2561732	Scrobipalpula ramosella	species
2727693	Scrobipalpula seniorum	species
1588112	Scrobipalpula diffluella	species
1660686	Scrobipalpula tussilaginis	species
192464	Phthorimaea operculella	species
702717	Tuta absoluta	species
1511203	Keiferia lycopersicella	species
1373159	Ephysteris promptella	species
2727524	Ephysteris deserticolella	species
1964125	Ephysteris diminutella	species
2727525	Ephysteris inustella	species
2727526	Ephysteris olympica	species
2561281	Ephysteris iberica	species
2562007	Ochrodia subdiminutella	species
2727572	Microlechia rhamnifoliae	species
2562001	Microlechia chretieni	species
2727571	Microlechia klimeschi	species
2727570	Microlechia karsholti	species
1588116	Cosmardia moritzella	species
1964141	Lutilabria lutilabrella	species
2727553	Lutilabria volgensis	species
2727552	Lutilabria prolata	species
1101117	Klimeschiopsis kiningerella	species
1870023	Klimeschiopsis discontinuella	species
2727551	Klimeschiopsis maritimaealpina	species
2561432	Klimeschiopsis terroris	species
1492330	Caryocolum fischerella	species
1492349	Caryocolum tischeriella	species
1869541	Caryocolum alsinella	species
1100934	Caryocolum viscariella	species
1492321	Caryocolum albifaciella	species
1492350	Caryocolum vicinella	species
2727489	Caryocolum bosalella	species
2727494	Caryocolum sciurella	species
1492322	Caryocolum amaurella	species
1492343	Caryocolum oculatella	species
2727491	Caryocolum leucofasciatum	species
1241345	Caryocolum petryi	species
2727488	Caryocolum baischi	species
1492345	Caryocolum repentis	species
1492348	Caryocolum siculum	species
1492346	Caryocolum saginella	species
1492326	Caryocolum cauligenella	species
2561065	Caryocolum trauniella	species
1492344	Caryocolum peregrinella	species
1492328	Caryocolum delphinatella	species
2727493	Caryocolum provinciella	species
1492342	Caryocolum mucronatella	species
1492339	Caryocolum leucomelanella	species
1492341	Caryocolum mazeli	species
1100933	Caryocolum leucothoracellum	species
1492347	Caryocolum schleichi	species
2927940	Caryocolum arenariellum	species
2928481	Caryocolum messneri	species
2928480	Caryocolum lamai	species
2928479	Caryocolum habeleri	species
1492340	Caryocolum marmorea	species
1178033	Caryocolum pullatella	species
1492327	Caryocolum confluens	species
1492354	Caryocolum srnkai	species
1492332	Caryocolum gallagenellum	species
1492331	Caryocolum fraternella	species
1492337	Caryocolum klosi	species
1492334	Caryocolum interalbicella	species
2561064	Caryocolum laceratella	species
1492351	Caryocolum dauphini	species
1280424	Caryocolum blandella	species
1492323	Caryocolum blandelloides	species
2727490	Caryocolum horoscopa	species
1492335	Caryocolum jaspidella	species
1100895	Caryocolum proxima	species
1492324	Caryocolum blandulella	species
2727487	Caryocolum arenbergeri	species
2561066	Caryocolum tricolorella	species
1492329	Caryocolum fibigerium	species
1492336	Caryocolum junctella	species
1492325	Caryocolum cassella	species
2727492	Caryocolum moehringiae	species
1197225	Caryocolum petrophila	species
1492333	Caryocolum huebneri	species
1492338	Caryocolum kroesmanniella	species
1964148	Tila capsophilella	species
1964146	Pogochaetia solitaria	species
1870594	Agonochaetia terrestrella	species
1870593	Agonochaetia intermedia	species
2083202	Canarischema fuerteventura	species
1108686	Sattleria melaleucella	species
1055982	Sattleria arcuata	species
1055987	Sattleria pyrenaica	species
2828810	Sattleria taurandi	species
1113348	Sattleria karsholti	species
1108683	Sattleria cottiella	species
1108685	Sattleria marguareisi	species
1055986	Sattleria izoardi	species
1108684	Sattleria graiaeella	species
1055983	Sattleria basistrigella	species
1055988	Sattleria triglavica	species
2727623	Sattleria haemusi	species
1055985	Sattleria dzieduszyckii	species
1055984	Sattleria breviramus	species
2727624	Sattleria sophiae	species
1109541	Sattleria styriaca	species
2727750	Schneidereria pistaciella	species
1594352	Teleiodes vulgella	species
1101078	Teleiodes italica	species
2727715	Teleiodes brevivalva	species
1594353	Teleiodes wagae	species
1101164	Teleiodes saltuum	species
2727716	Teleiodes kaitilai	species
1101163	Teleiodes luculella	species
1588113	Teleiodes flavimaculella	species
2727714	Teleiodes albiluculella	species
1588118	Neotelphusa sequax	species
2727602	Neotelphusa huemeri	species
2727603	Neotelphusa traugotti	species
2727601	Neotelphusa cisti	species
1104510	Carpatolechia decorella	species
687316	Carpatolechia fugitivella	species
1869540	Carpatolechia fugacella	species
2727486	Carpatolechia filipjevi	species
1100898	Carpatolechia alburnella	species
687317	Carpatolechia notatella	species
687318	Carpatolechia proximella	species
2561050	Carpatolechia epomidella	species
1588108	Pseudotelphusa scalella	species
2727617	Pseudotelphusa istrella	species
2727618	Pseudotelphusa occidentella	species
1280469	Pseudotelphusa paripunctella	species
1660679	Pseudotelphusa tessella	species
2727745	Istrianis myricariella	species
2727743	Istrianis arenicolella	species
2727746	Istrianis nilssoni	species
2727744	Istrianis femoralis	species
2727753	Streyella canariensis	species
2727752	Streyella anguinella	species
1284219	Teleiopsis terebinthinella	species
2727717	Teleiopsis latisacculus	species
1284220	Teleiopsis diffinis	species
2727718	Teleiopsis lunariella	species
